,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
0,New Orleans Hornets,San Antonio Spurs,-0.9757109099861627,-0.43623022261294714,-0.1628159525378372,0.5039478495872218,-0.5866449457680039,0.06597036457926658,0.02709803732659377,0.25668838093065693,-1.4132937587164516,-1.895555771054111,1.5945672047796713,-0.5908105825852773,-1.8665999184377302,-1.750780865273485,-0.16921186027655188,-0.40981903507538014,1.5389096872715595,-1.5229196985122044,-0.9754262200082648,-0.9023183027706514,-1.0379157626934503,-0.8153001520432775,-1.6193192844625888,-0.6068808308207229,-0.8153001520432775,1.6499566887243335,1.6521252822670769,-1.4357604829856596,-1.5794950867226558,-0.16037379729107892,0.12311722349575882,-0.08716643759623954,-0.9146885868500749,-1.6290104569465957,-1.9128535285148944,-0.4098190350753819,-0.45715232059556504,-0.4776711764975722,0.3182935453477659,0.4939644132310625,0.4944511026640447,0.5733411136853654,-1.3481722899297357,0,10/28/2009
0,Cleveland Cavaliers,Toronto Raptors,1.570955930543759,0.7997554081237356,-0.3256319050756803,-0.6047374195046604,0.19554831525600247,0.791644374951195,0.7858430824712359,0.5133767618613138,-0.11306350069731563,0.6462121946775382,-1.8463409739554089,0.0,2.0665927668417727,1.6977268996591364,0.5076355808296537,0.8196380701507641,1.5389096872715604,0.8306834719157474,-0.41803980857497036,-2.050723415387848,0.23951902216002746,0.11647145029189443,1.7992436494028763,0.05779817436387913,0.11647145029189443,-2.708419470170135,-2.775570474208691,1.703769106476316,1.7819944568153039,0.7484110540250352,-0.18467583524363707,0.5229986255774466,0.21778299686906544,2.239889378301569,1.5830511960123264,0.8196380701507638,0.5587417251723574,0.31844745099838145,-0.7559471702009488,-0.844017934418433,-0.8442985809640755,-0.8550690747204158,1.769476130532778,0,10/28/2009
0,Sacramento Kings,Oklahoma City Thunder,-1.8716467141244004,-0.2908201484086297,0.4884478576135234,1.2598696239680542,-0.39109663051200505,0.46179255205486325,0.4877646718786986,0.4620390856751795,-2.6569922663869283,-1.4216668282905827,-3.3150212941472113,0.08440151179789657,-0.9332999592188638,-0.7427555186008707,0.16921186027654989,-0.20490951753769193,-1.4205320190199013,-2.0767086797893697,1.5328126314415582,0.738260429539627,-1.2774347848534777,-0.7570644268973282,-1.6593024766715412,-0.9825689641859257,-0.7570644268973282,1.74335046355779,1.8503803161391241,-1.703769106476316,-1.660494834759715,-0.02672896621517984,0.1846758352436383,0.1743328751924822,-0.21778299686906555,0.40725261423664894,-0.4617232655035952,-0.20490951753769093,-0.15238410686518833,-1.0084169281615412,0.35808023851624016,0.252816431968657,0.2518901843760252,0.4003502604182294,-1.8256499759465155,0,10/28/2009
0,Philadelphia 76ers,Orlando Magic,-2.399389722041444,0.0,0.7326717864202821,1.864607043472722,-0.6518277175200048,-3.1665774998047795,-3.062078217905161,-1.6428056379562013,-1.582889009762426,-2.154040648925127,1.3427934356039337,1.4348257005642473,-2.7998998776565935,-1.3794031059730476,0.7332513945317234,0.40981903507538203,2.3675533650331673,-0.4153417359578737,0.6967330142916177,0.4101446830775696,-3.0339076140270045,-1.717953891805481,-2.4589663208505974,-1.7628443180982813,-1.717953891805481,2.303713112558502,2.0155928443658366,-2.5843688693741873,-2.429992441111778,0.5613082905187764,0.3077930587393972,0.5229986255774466,1.3066979812143902,-2.2398893783015694,-0.9234465310071905,0.409819035075382,-2.0317880915358444,-2.069908431489474,-0.1193600795054115,0.07001070423747074,0.06530486261600604,0.16804825745950364,-2.050345357601473,0,10/28/2009
0,Minnesota Timberwolves,New Jersey Nets,0.2270522243364026,-1.8176259275539421,1.5467515491094859,0.3023687097523302,1.3036554350400167,0.06597036457926597,-0.18968626128616028,1.1807665522810216,-1.526357259413769,-0.9908586985055572,-1.4267180253291796,0.1688030235957931,0.6666428280134747,0.689701552986522,0.05640395342551807,1.2294571052261443,0.0,-1.9382614344700788,0.0,-0.2460868098465424,-0.3991983702667115,0.37853221344866395,0.0,0.23119269745551585,0.37853221344866395,0.4047063576116282,0.4956375846801231,-0.07657389242590185,-0.040499874018529836,-0.614766222949136,-0.4924688939830357,-0.0871664375962411,1.001801785597701,1.2896332784160474,1.517090729511813,1.2294571052261456,1.0158940457679195,0.4776711764975723,1.9495479652550751,1.738599155230595,1.7445727584561515,1.8485308320545404,0.08426076812060868,1,10/28/2009
0,Phoenix Suns,Los Angeles Clippers,1.8716467141244009,-1.2359856307366777,2.442239288067611,-0.30236870975233027,2.411762554824027,1.9131405727987207,0.8942352317776139,4.107014094890505,1.526357259413767,1.0339395114840604,1.6784917945049171,-0.5064090707873807,0.266657131205389,-0.15916189684304616,0.2820197671275858,-1.6392761403015281,-1.0653990142649263,-1.1075779625543303,-0.13934660285832423,0.8202893661551391,1.4371141329601618,3.377672058465013,2.3789999364326917,3.410092287468809,3.377672058465013,-0.06226251655563175,0.0,2.316360245883531,2.348992693074719,-0.8018689864553947,1.0464963997139507,0.3486657503849644,0.2613395962428785,-1.6290104569465882,0.1978813995015408,-1.6392761403015277,2.793708625861786,2.9721762093182207,1.1538141018856576,1.162955587055816,1.166158261000103,1.3196730806378671,1.9941715121877324,1,10/28/2009
0,Denver Nuggets,Portland Trail Blazers,0.22091567773271636,-2.8354964469841484,-0.6512638101513606,-1.5622383337203918,0.4562794022640059,0.1319407291585326,0.108392149306378,0.2566883809306569,1.526357259413769,1.7663133321186049,-0.7553213075272126,-0.928416629776865,-0.4666499796094319,-0.9549713810582618,-0.5640395342551716,0.6147285526130721,1.8940426920265345,0.6922362265964566,1.5328126314415582,0.0,0.4790380443200519,0.3494143508756915,0.11994957662685846,0.2022936102735743,0.3494143508756915,0.2179188079447243,0.13217002258136804,-0.01914347310647546,0.18224943308338337,-0.3474765607973348,-0.8618205644703109,-0.43583218798120704,-0.6969055899810095,-1.0181315355916147,-0.7915255980061633,0.61472855261307,0.5079470228839611,0.7430440523295567,2.8248552149614294,2.710970047417729,2.7101517985642403,2.6541739486986318,-0.02808692270686952,1,10/29/2009
0,San Antonio Spurs,Chicago Bulls,0.6750201264055214,0.6543453339194182,1.5467515491094859,0.0,1.4340209785440148,1.8471702082194548,1.7884704635552278,1.4374549332116757,0.11306350069731569,0.3015656908495175,-0.587472128076721,-0.25320453539369114,-0.19999284840404052,-0.4244317249147821,1.184483021935861,-0.4098190350753821,0.0,-1.522919698512204,-0.13934660285832307,0.6562314929241091,0.7185570664800796,1.950896792389274,1.439394919522301,1.8495415796441017,1.950896792389274,-0.18678754966690403,-0.09912751693602362,1.3400431174532823,1.4174955906485374,0.7484110540250322,1.1696136232097083,1.2203301263473785,0.0,0.7466297927671897,0.39576279900308153,-0.4098190350753819,1.9301986869590522,1.698386405324701,-0.596800397527063,-0.6845491080997388,-0.68570105746806,-0.9341506076425352,0.8987815266198238,0,10/29/2009
0,Milwaukee Bucks,Philadelphia 76ers,1.423678812055282,0.0727050371021587,-0.6512638101513606,1.612633118679111,-1.5643865220480202,1.4513480207438574,1.4903920529626893,0.667389790419705,-0.8479762552298709,-0.7754546336130461,-0.04196229486262293,0.16880302359579313,1.0666285248215583,0.9549713810582617,0.05640395342551796,-1.5368213815326812,-1.4205320190199004,-0.9691307172350394,1.6721592342998826,1.4765208590792511,1.1975951108001344,-0.23294290058379308,1.1994957662685841,-0.4045872205471485,-0.23294290058379308,-2.0857943046137777,-2.3129753951739076,0.995460601536724,1.2554960945744187,0.32074759458215496,0.9233791762181918,0.0,-0.522679192485757,2.2398893783015694,0.19788139950154082,-1.536821381532682,-0.7111258320375456,-0.8491932026623505,0.03978669316846861,-0.04667380282498418,-0.041981697396005324,0.24712979038162305,0.47747768601678137,0,10/30/2009
0,New York Knicks,Charlotte Bobcats,-1.1229880284746407,-1.7449208904517834,1.3839355965716487,1.7134226885965496,0.1303655435040017,2.1770220311157864,2.5743135460264637,0.0,-2.430865264992297,-2.8864144695596696,1.3008311407413107,-0.6752120943831754,-1.0666285248215606,-1.2732951747443504,0.22561581370206782,-2.6638237279899806,-1.1837766825165843,-2.7689449063858267,-2.7869320571664704,-0.32811574646205455,-3.1935869621336916,0.7279465643243557,-1.1195293818506786,1.0692662257317462,0.7279465643243557,2.7706819867257666,2.742527968563347,-1.0146040746431995,-1.1947462835466243,-0.34747656079733774,1.5389652936969849,0.43583218798120704,-2.047160170569213,-0.4751280499427571,-2.2426558610174627,-2.6638237279899792,0.9650993434795261,0.4776711764975722,1.3129608745595376,1.6024672303243985,1.6092984001801431,1.7447363200942587,-1.2358245991022576,0,10/30/2009
0,Toronto Raptors,Memphis Grizzlies,0.0,0.14541007420431742,0.08140797626891572,-1.209474839009335,0.8473760327760109,1.5173183853231234,1.3278038290031233,1.7454809903284638,0.16959525104597256,-0.3877273168065223,1.3008311407413107,-2.7852498893305953,0.33332141400673737,-1.485511037201745,2.0305423233186186,-1.8441856578392182,-2.6043087015364867,-0.1384472453192908,-2.5082388514498244,1.8866655421568208,-0.9580760886401068,0.7861822894703049,-0.05997478831342917,1.0981653129136835,0.7861822894703049,0.8094127152232611,1.0573601806509303,0.248865150384181,-0.10124968504632409,2.271962128290282,2.462344469915175,2.353493815098519,-2.9182921580454746,-0.40725261423664894,-1.8468930620143809,-1.8441856578392186,1.371456961786695,1.4860881046591075,-0.2785068521792916,-0.1361319249062021,-0.1352743582760082,-0.3459817065342723,0.08426076812060845,0,10/30/2009
0,Golden State Warriors,Phoenix Suns,-2.0986989384608035,-1.7449208904517883,-1.7909754779162503,-0.2015791398348915,-1.4992037502960192,-1.0555258332682596,-0.5690587838584819,-1.8994940188868583,-0.5087857531379217,-0.7323738206345429,0.5035475383514751,-2.1100377949474214,-2.866564160457942,-3.501561730546966,-1.1280790685103432,-0.8196380701507623,3.669707715801411,-1.661366943831496,0.4180398085749715,0.8202893661551393,-1.117755436746791,-2.0091325175352233,-1.7192772649849706,-2.109633364281551,-2.0091325175352233,0.7782814569454409,0.39651006774409947,-1.8569168913281198,-1.6402448977504502,-0.5613082905187734,-0.3077930587393973,-0.8716643759624142,-2.4827261643073433,-0.9502560998855141,-3.2980233250256763,-0.8196380701507638,-1.6254304732286755,-1.4860881046591075,1.9097612720866006,1.9797471364930008,1.9778044106561719,1.9819809188606166,-1.8537368986533864,0,10/30/2009
0,Oklahoma City Thunder,Detroit Pistons,1.7243695956359228,-1.8903309646561008,-0.3256319050756803,-2.116580968266333,1.1081071197840142,0.19791109373779925,-0.08129411197978331,1.3347795808394158,1.8090160111570575,0.5600505687205317,3.2310967044219656,-1.688030235957937,2.0665927668417727,0.6366475873721733,-0.2820197671275858,0.9220928289196091,0.3551330047549761,2.7689449063858262,-0.6967330142916176,-1.8866655421568208,-0.3991983702667114,0.7279465643243557,1.8792100338207818,0.9825689641859257,0.7279465643243557,-2.272581854280691,-2.2468903838832235,2.029208149286399,1.903494078870893,-0.16037379729107892,-0.6771447292266726,0.0,-1.1324715837191377,-0.2036263071183245,0.06596046650051357,0.9220928289196093,1.0158940457679224,1.698386405324701,1.830187885749658,1.816388826605567,1.8145422541161604,1.9523253440148223,2.359301507377036,1,10/30/2009
0,New Orleans Hornets,Sacramento Kings,0.8959358041382377,0.5816402968172594,0.9768957152270468,0.403158279669776,0.5214621740160067,0.8576147395304616,0.7587450451446411,0.7187274666058393,-0.847976255229871,-1.550909267226092,2.1820393328563923,-1.1816211651705562,-0.2666571312053914,-0.9019174154439169,1.297290928786895,-1.3319118639949892,1.0653990142649254,-1.107577962554331,-1.6721592342998823,-2.050723415387848,-0.23951902216002752,0.611475114032457,0.3998319220895278,0.7802753539123514,0.611475114032457,0.031131258277815932,-0.06608501129067934,0.4785868276618865,0.46574855121309083,1.0958876148223697,1.7851997406885012,1.394663001539864,-1.437367779335832,-0.2715017428244326,-1.1872883970092447,-1.3319118639949914,0.7619205343259416,0.7961186274959535,-0.676373783864006,-0.486185446093567,-0.48512183657604574,-0.6623078382227499,0.4774776860167798,1,10/30/2009
0,Boston Celtics,Chicago Bulls,0.6750201264055214,0.6543453339194182,0.3256319050756803,-2.469344462977382,2.0858486960640232,1.385377656164591,1.3819999036563124,0.9240781713503619,0.8479762552298709,0.9908586985055589,-0.33569835890098343,-2.1944393067453176,-1.7332713528350308,-2.8118601775604404,1.9741383698931005,0.9220928289196092,2.841064038039802,-1.1075779625543303,-0.6967330142916176,2.2968102252343874,1.8363125032268703,1.2520680906378951,1.1195293818506784,1.3293580103691993,1.2520680906378951,-0.4669688741672644,-0.33042505645341536,1.1677518594950032,1.0732466614910354,2.1917752296447426,0.8002619527224328,2.1791609399060357,-1.2631413818405772,-0.8145052284732979,-1.0553674640082176,0.9220928289196093,2.285761602977825,2.335281307321458,-0.6763737838640059,-0.7001070423747354,-0.6996949566000618,-0.9143802244120054,1.1234769082747798,1,10/30/2009
0,New Jersey Nets,Orlando Magic,-3.5223777505160845,0.0727050371021587,-2.1166073829919307,0.9575009142157243,-2.6724936418320304,-4.024192239335241,-3.766627188396615,-2.9262475426094854,-0.05653175034865693,-0.9477778855270572,2.349888512306884,1.012818141574763,-3.3332141400673736,-2.06910465895957,-0.5640395342551717,0.307364276306537,0.9470213460132672,-1.1075779625543303,2.3688922485915,0.08202893661551514,-1.8363125032268703,-3.3194363333190635,-3.578495702701276,-3.294495938741055,-3.3194363333190635,2.4282381456697744,2.0155928443658366,-3.694690309549764,-3.543738976621343,0.2672896621517983,-0.6155861174787931,-0.6101650631736909,0.217782996869063,-2.7150174282443187,-2.2426558610174627,0.30736427630653645,-3.961986778494894,-3.3967728106493964,-0.2387201590108286,0.04278431925623366,0.037317064352002494,0.06919634130685443,-3.4266045702380765,0,10/30/2009
0,Miami Heat,Indiana Pacers,1.12298802847464,2.908201484086307,1.872383454185166,1.0582904841331628,0.9777415762800125,-1.0555258332682596,-1.2194116796967458,-0.10267535237226275,-0.05653175034865887,0.2584848778710159,-0.9651327818403274,1.6036287241600389,0.9999642420202123,1.8038348308878298,-0.5076355808296557,-1.0245475876884542,0.9470213460132673,0.8306834719157474,-0.6967330142916176,-0.16405787323102727,0.47903804432005204,0.7861822894703049,1.1195293818506786,0.9247707898220509,0.7861822894703049,-1.0273315231679812,-0.8591051467788781,1.244325751920905,1.0934965985003002,-1.4433641756197075,0.1846758352436383,-0.6101650631736909,1.6987073755787079,0.7466297927671897,1.7809325955138673,-1.0245475876884549,0.25397351144198055,0.05307457516639691,-2.9840019876353154,-2.905444225855156,-2.9060663864122582,-2.6640591403138965,1.2919984445159967,1,10/30/2009
0,Los Angeles Clippers,Utah Jazz,-1.7918716082764754,0.5089352597151007,-1.872383454185166,0.8567113442982712,-2.3465797830720265,0.4617925520548638,0.9484313064308025,-1.6428056379562013,-1.9220795118543732,-1.8955557710541113,-0.4615852434888523,0.7596136061810719,-0.3999856968080858,0.15916189684304616,-2.538177904148272,0.819638070150764,-2.1307980285298505,1.3844724531929131,-1.3934660285832352,-2.706954908311957,-2.0758315253869006,-2.1547218304000944,-2.478957916955074,-1.994037015553793,-2.1547218304000944,1.3075128476683369,1.6851677879124165,-2.1249255148187762,-2.5312421261581024,-2.004672466138487,-2.1545514111757793,-2.353493815098518,-0.34845279499050474,-1.4253841498282713,-1.319209330010272,0.8196380701507638,-1.6762251755170718,-1.910684705990283,-0.39786693168470877,-0.482295962524822,-0.48512183657604574,-0.5980540927235278,-2.3873884300839054,0,10/30/2009
0,Atlanta Hawks,Washington Wizards,2.018923832612878,0.7270503710215768,2.4422392880676114,1.5118435487616653,1.2384726632880159,0.9235851041097276,0.9213332691042077,0.35936373330291965,0.22612700139463343,0.3015656908495175,-0.12588688458786879,0.25320453539369125,0.33332141400673737,0.42443172491478215,1.9741383698931005,-2.9711880042965175,1.7756650237748766,0.0,-0.8360796171499418,-0.9843472393861665,-0.7185570664800796,2.300311143264966,2.0391428026565928,2.16743153864543,2.300311143264966,-0.8405439735010769,-0.7599776298428544,1.9717777299669725,2.0654935749450116,1.1760745134679125,3.385723646133367,1.830495189521071,0.1306697981214393,-0.4072526142366414,0.0659604665005136,-2.971188004296516,1.2698675572099027,1.114566078494335,-0.6365870906955315,-0.7117754930809814,-0.7136888557320635,-0.696906008876177,1.7133022851190374,1,10/30/2009
0,Cleveland Cavaliers,Minnesota Timberwolves,3.4426026446681597,2.0357410388604182,1.7095675016473288,-1.0582904841331628,2.3465797830720265,1.9131405727987212,1.6529802769222552,2.0535070474452524,1.582889009762426,2.024798209989619,-1.0910196664281964,-1.350424188766349,2.3999141808485103,1.0610793122869593,2.1997541835951684,-1.7417308990703715,-0.11837766825165802,2.4920504157472436,-1.6721592342998826,-0.16405787323102727,1.1975951108001344,2.9117862572974227,3.3785797416565124,2.861009631011965,2.9117862572974227,-2.4282381456697744,-2.1808053725925443,3.3883947398461567,3.36148954353796,1.817569702632225,2.400785858167297,2.353493815098518,-0.6533489906071963,1.3575087141221631,1.1872883970092447,-1.741730899070373,2.74291392357339,2.7598779086526335,-1.9893346584235436,-2.08087370928047,-2.0804263376241807,-2.1203736014743257,3.3704307248243373,1,10/30/2009
0,Los Angeles Lakers,Dallas Mavericks,0.1472771184884769,-0.07270503710215356,0.08140797626892149,0.8063165593395591,-0.4562794022640058,-0.19791109373779864,0.24388233593934883,-1.59146796177007,-0.056531750348656845,0.6462121946775381,-2.140077037993765,1.5192272123621424,0.7333071108148231,1.4855110372017413,-1.3536948822124109,0.4098190350753821,-0.11837766825165802,-0.8306834719157474,0.5573864114332946,0.32811574646205455,0.8782364145867635,-0.05823572514594927,0.41982351819400454,-0.34678904618326545,-0.05823572514594927,-0.6537564238341729,-0.7599776298428543,0.17229125795827926,0.4252486771945613,-1.6304669391259665,-1.4158480702012262,-1.568995876732346,1.5244809780834556,0.7466297927671898,1.2532488635097585,0.409819035075379,-0.5079470228839611,-0.7430440523295567,0.15914677267388574,0.050563286393734724,0.05131096348400426,-0.039540766461059695,-0.14043461353434739,0,10/30/2009
